0.619013663163436619019201932082	20.937938711452446910241532182321
0.61162309548272592783201414152678	20.16481913626046531163363016965
0.60432404732684979755226907300811	19.42049842368416301764594821094
0.59711465873249865893892528524749	18.703841037433996330640254838378
0.5899931309340012590681922155248	18.013761572415361248993876174701
0.58295772489653525715708714283963	17.349222259819018967437446004635
0.57600675984114383774115507442334	16.7092306036674061093183111702
0.56913861176315091350858540094339	16.092837141964874153083106580906
0.5623517119456414184571392476687	15.49913332595401113934361682401
0.55564454546969379595962575340161	14.92724951131090804065450249087
0.5490156497230708889680690712626	14.376353055425824538661585903844
0.54246361290914176716285757128942	13.845646515216760383946351441828
0.53598707255785387894945701049795	13.334365940206968687741148765042
0.52958471404050285174475307154106	12.841779255857454804075089445227
0.52325526909013042109649758683665	12.367184732404463157195058290924
0.51699751432932780271506786300783	11.909909534687429175887171667782
0.51081026980722408020100594365774	11.469308348681051577910187038374
0.50469239754740315730794297280415	11.044762080659342427046099240574
0.49864280010848132070674242626297	10.635676625125087032318429019086
0.49266041915897343757232732909949	10.241481697827829447151370779315
0.48674423406815081625451265903511	9.861629730385791240120818194738
0.48089326051438482968219140046106	9.495594823192193665659225204062
0.47510654911253746198039929191291	9.142871753461459230167762418885
0.4693831840618074713414191295575	8.802975035423971779786946807391
0.46372228181543298433276931155022	8.475438029833066133002658702365
0.4581229897735397292672685231838	8.159812100089648090503709873936
0.45258448500030278890405134576264	7.855665812425025698030397400706
0.44710597296665621608315115765218	7.562584177721484226943656832744
0.44168668631947068792998721844142	7.280167932662595498142593057528
0.43632588367826685567554165507628	7.00803285803701389825426876884
0.43102284846026076552760098770356	6.745809132123491148707370250964
0.4257768877345646581538501471652	6.49314071719939904763300593861
0.4205873311062005386715817863362	6.24968477731477715422892342119
0.4154535296305507111760307495805	6.015111125575489264455940985913
0.4103748547587247907252171870255	5.789101699270788790450054567876
0.4053506973142952087462222319632	5.571350061273313556460440764255
0.4003804665017096919672492673968	5.361560926222790116044609772717
0.39546358894663722388747186004881	5.159449710088045330601147380219
0.39059950776840452651063381433191	4.964742101779218668182182535148
0.38578768168462474551422504021677	4.777173655557355434928884979022
0.38102758414799093841756338982938	4.596489403057349796874205486932
0.37631870251520712788867933676641	4.422443483810441623157704645585
0.37166053724787995209269318474348	4.254798793213564586542586777517
0.3670526011451844323401318107348	4.09332664695598424653588172473
0.36249441860802120171129720514896	3.937806460970348923965411509825
0.35798552493435015141472249221641	3.788025446031198838511863428685
0.35352546564526797969531871053744	3.64377831617410278031828160396
0.34911379584145578662228212889621	3.504867010161656097644914597056
0.34475007958944039694093780277399	3.371100425265009652059262577463
0.34043388933717730232178901005635	3.242294162677434918981405077442
0.33616480535835249888990079032646	3.118270283916095681797125768362
0.33194241522481448884796531065886	2.998857077609311141042780286765
0.32776631330647102538126273636059	2.883888836102647623265931781396
0.32363610029798286923876307923632	2.773205641353196835679543039763
0.31955138277156142481633382414531	2.666653159614547279925095914741
0.31551177275512957868099193385302	2.564082444445521462547203017173
0.31151688733511656475716042656015	2.4653497476059308937288689125154
0.30756634828314113325492376529695	2.3703163374301035248904287425576
0.303659781705788817524602972973	2.2788483242939662382632226887757
0.29979681771672156109631047793225	2.1908164928167938557228949061327
0.29597709013033330051567485439439	2.1060961404610211976099998047854
0.29220023617616839100996888717457	2.0245669222149761444793225316515
0.28846589623330510629913346364218	1.9461127010630203546548115028183
0.28477371358392160429499281695069	1.8706214039665210976456457614944
0.28112333418526211949071603991108	1.7979848830963838799832750330344
0.27751440645923663757088940655779	1.7280987820742776563734550274752
0.27394658109884802341749066325438	1.6608624069939139390623193763646
0.270419510890741333386787778896	1.596178602009594453640564543277
0.26693285055307617412561082361661	1.533953629290338775903948734349
0.26348625658801444673897621557083	1.474097053151624715216677148689
0.2600793871480858590442515516579	1.416521628187300800995708360051
0.25671190191573541115239396099409	1.3611431912352564807229255576365
0.25338346199534964783174184364351	1.3078805570198273896881570239536
0.25009372981709044535865814083497	1.2566554173232732708578192367198
0.2468423690518817550748475360299	1.2073922435470814548452095641154
0.24362904453690467186294953012175	1.1600181925315485570928782948604
0.24045342221098172326539598024426	1.1144630155094707864236771908161
0.23731516905925779283792568729378	1.0706589700766039857713381776267
0.23421395306656962119736750856489	1.028540735067315283208696929871
0.23114944317897804392899437443348	0.9880453282305232204110326540169
0.22812130927289560784750688783566	0.949112026605524971320058059565
0.22512922213129174076250019985977	0.9116822895027304553115576094687
0.2221728534264780220665972536523	0.8756996839989429880017698497878
0.21925187570899403255963270799574	0.8411098128610897902248424521545
0.2163659624021145421698364915019	0.8078602448160742323077077805831
0.21351478780156282425623642614974	0.7759004470886616862872604604512
0.21069802707998652277773769097957	0.7451817201321911685468191160686
0.20791535629578773727939651330635	0.715657134480338346524215058219
0.20516645240595280795021824605502	0.68728146965151648803096641668
0.2024509932824726196280502239626	0.6600111550395169098594063769262
0.19976865773204497020523849236428	0.6338042127274867397632025453638
0.19711912551870138948446185863019	0.6086202021640853083751943498777
0.19450207738905405332139646870107	0.584420166643335718451934834398
0.19191719509986799452742988607473	0.5611665815317580717215505809509
0.18936416144768358043487565234186	0.5388233041884216428972624268879
0.18684266030019768059108060763244	0.5173555255251809751565792625795
0.18435237662920437136822596032623	0.4967297231568323984191416312794
0.18189299654480128058086493389358	0.4769136160916742760617733748229
0.17946420733069504376316015469877	0.4578761209155361495898953293232
0.17706569748036336791517426807197	0.4395873094231063047840056523699
0.17469715673390102640643258119867	0.4220183676523110658048189576353
0.17235827611536105564121009324463	0.4051415562786442801511631788292
0.17004874797042971144196556054524	0.3889301723277812565003465408241
0.16776826600426778722578021138697	0.3733585121659442239882444955201
0.1655165253193941336238742643962	0.3584018357289178033216733457386
0.16329322245345868961355292494907	0.344036331951492560533704564609
0.16109805541678994739727452412458	0.330239085360422074733186548006
0.15893072372960587723212436148708	0.3169880437950036133851196474271
0.156790928458778347094461892318	0.3042619872203715253853126017797
0.15467837225406533210090748055175	0.2920404975996832639076510191217
0.15259275938370806886178170348015	0.2803039297921865860579900777308
0.15053379576933500413580788658275	0.2690333834453043799258152625305
0.14850118902009097310705627898225	0.25821067584958822668921635259775
0.146494648465922933499833104693	0.24781831572630860092098514246065
0.14451388518997650583176990269505	0.23783947791838325371567343612549
0.1425586120600516948997377152852	0.22825797895609822460709436240338
0.14062854375906287607236238573595	0.21905825346983584613405285192919
0.13872339681447803902556776584281	0.21022533142292524388430886476738
0.13684288962669532520140859332839	0.20174481613837713600535606630625
0.13498674249633692690206583937567	0.1936028630940866855280500042993
0.1331546776504281741014453051399	0.18578615946172956472489977045181
0.13134641926744631396831686689448	0.1782819043653375405531752039103
0.12956169350122978867528514667003	0.17107778983622977196914185091194
0.12780022850372992209586656468172	0.16416198244159038137740216772088
0.12606175444660230521057482021546	0.15752310556468493977541579277147
0.12434600354162773618646073303615	0.1511502223153012758963471569114
0.12265271005997584399263912629849	0.14503281904969716593219215882107
0.12098161035029240646016741606654	0.13916078947981085035668847580418
0.1193324428556365557017587806155	0.13352441935224062404033285004138
0.11770494812926216976381265309453	0.1281143716779474674560665269144
0.11609886884925152605542100093899	0.12292167249424368635867647417284
0.11451394983202426750223291964801	0.1179376971412200284014115023979
0.11294993804472239900739829056	0.11315415703521832265505315376882
0.11140658261649106311427584258575	0.10856308692253828652176836968566
0.10988363484867603780962313979128	0.10415683259707230467167413465786
0.10838084822394762464314102736782	0.09992803906602083371949181175475
0.10689797841437260583474407184354	0.09586963914835960762071704073416
0.1054347832884605361416933614813	0.0919748424912093474709455707241
0.10399102291719291234050756079004	0.08823712498966758449996071550918
0.10256645957907077535676687056551	0.08465021859618258638035845222927
0.1011608577641926391948050572512	0.08120810150591970949654108536797
0.09977398417739045806733142198516	0.07790498870503733037387939199494
0.09840560774044939139453593737332	0.07473532286919573070919867458646
0.09705549959342964518944307641115	0.0716937656000068931776618350989
0.09572343309512081785010451522429	0.06877518898755415246721345783269
0.09440918382264531512838800396901	0.06597466748745993198030748407476
0.09311252957025054638136646963566	0.06328747010140198401317109236884
0.09183325034729509818194397656553	0.0607090528502643052761439773942
0.09057112837547306202609158721193	0.05823505152954437822032993014229
0.0893259480852836217059392536001	0.05586127473690176004904406778028
0.08809749611178996986267198461784	0.05358369716214028225278619831259
0.08688556128967487199989146117123	0.05139845313016552720856572333851
0.08568993464762790487580804776226	0.04930183038782779101295719572648
0.08451040940208727296089056975661	0.0472902641258407369755775443774
0.08334678095035797363647841190267	0.04536033122726045510703715474575
0.08219884686313038384976851423247	0.04350874473430138323087522459411
0.08106640687642716379512449784597	0.04173234852554998853128863719831
0.07994926288300093166709615105679	0.04002811219589788774238727172198
0.07884721892319384934316327213114	0.038393126131762262714579359018
0.07776008117530667163732450527478	0.03682459677447146451522908325854
0.076687657945471639001309582899268	0.03531984206485883138492696956333
0.07562975965707162664570720910978	0.03387628706242036874157626483424
0.07458619883971688767651291607354	0.0324914597325766859327236009374
0.073556790117805396505214632944612	0.03116298689582592507608067210115
0.072541350198678486917746723026024	0.0298885903327728635789286772194
0.071539697860409055748820388587204	0.02866608303926335780164882651513
0.070551653939219374892671475258	0.02749336562600561506275526315712
0.069577041316569905543646811868373	0.02636842285731392425857763053253
0.068615684905919599959492895112837	0.025289320323750610874936385069127
0.067667411639190815282673701405492	0.024254201243666896798833861523924
0.066732050452940291218025808554709	0.023261283388785586022101057954349
0.065809432274273663875153585284332	0.022308856129182330397571738100758
0.064899390006499616234578859569529	0.021395277593144143503326335320347
0.064001758514555561140054597939228	0.020518971937585091291327278157607
0.063116374610210819050222849980231	0.01967842672482800163422056157219
0.062243077037069991802463440810398	0.018872190401729906842786109507173
0.061381706455384805696886363409806	0.01809886987726102766976805730519
0.060532105426693075306070200884681	0.01735712819479888337443382019538
0.05969411839829790973953250099781	0.016645682295530335870352090975773
0.058867591687598641587208862700993	0.015963300869485281724741416920245
0.058052373466289234199800164747815	0.015308802290857037160119553478719
0.05724831374443649009998730381263	0.014681052634384513722862029937127
0.056455264354445933396691398290176	0.014078963769686989723863375165141
0.055673078934936514073293858411082	0.01350149153056752792845658353426
0.054901612914519219183661988639302	0.01294763395639195684654686201048
0.054140723495512865393900622961801	0.012416429602786265575654566730773
0.053390269637586866755441792948053	0.011906955918965894576500504190265
0.052650112041350903045426027101954	0.011418327689132912614112855007756
0.0519201131319026674039460450619	0.010949695535466156760790309844851
0.051200137042337899312023576615308	0.010500244480317691597261892537833
0.050490049597234394543223226354138	0.010069192565323633780656760916844
0.049789718296117590807934120190805	0.009655789525220901406524553866161
0.04909901229691848396081420152778	0.009259315514246582347829676735934
0.048417802399428231452991199896624	0.00887907988307300626126633125394
0.047745961028757374346992988159631	0.008514420004311327095661320332263
0.047083362218812266462513177777721	0.008164700144693350972753292661788
0.046429881595788802643138798418195	0.007829310382106266013836254589113
0.045785396361691151196877279622926	0.007507665565728757843587795853072
0.045149785277887479799793841468196	0.007199204317585648829118819245088
0.044522928648704055053066694714916	0.00690338807389696843733268908566
0.04390470830506059655462764527283	0.006619700164660532691377819166332
0.043295007588161086042226582195143	0.006347644929972073520014953803265
0.042693711333235390672120928569811	0.006086746871635523424266872887676
0.04210070585334663927400982035876	0.00583654983868058274791817683934
0.041515878923259096047162123373017	0.005596616245448912800748054325246
0.040939119763379512777848228309309	0.005366526320969786138082202553985
0.04037031902376911412611110406874	0.005145877388388659856831020686265
0.039809368768238479268347630919341	0.004934283173266020064113931671324
0.039256162458519059139768128872291	0.004731373139602298080154439372172
0.038710594938523066650115092593458	0.004536791852495977108168095027022
0.038172562418694161238898294969657	0.004350198366380642849053317397231
0.037641962460445850556682468151979	0.00417126563782589960919839840209
0.037118693960698932475369702024042	0.003999679961931569989161196846267
0.036602657136513438872012935201406	0.003835140431376866186120543744701
0.036093753509827216854435950355147	0.00367735841722831248174514692998
0.035591885892288926714311229755193	0.00352605707063737171520020139522
0.035096958370205751749429025524959	0.003380970844602881910634820367021
0.034608876289590867089503144046677	0.003241845034994767485485709285944
0.034127546241328176522568766895211	0.003108435340076719453651063733638
0.033652876046441852607667917822147	0.002980507437786636165157809545197
0.033184774741483459206710536428058	0.002857836580069928989217509198966
0.032723152564031909387521948158646	0.002740207203583521461433749239901
0.032267920938311973409595198731084	0.002627412556118038613070870337177
0.031818992460928197756197101480066	0.0025192543381090503384749617342866
0.03137628088671944621285409665766	0.0024155423586351332342517756678764
0.03093970111473322680628499200179	0.0023160942053227162004838474557526
0.030509169174320750402988526858426	0.0022207349276010294010914884498777
0.03008460221135449128952411106767	0.0021292967327726314273168579570357
0.029665918474567818580155019757407	0.0020416186943856229052898653740538
0.029253037302020560373579951311808	0.0019575464724148894435942061816468
0.028845879107683825760396351288791	0.0018769320447770441133136624986516
0.028444365368156434597967836702378	0.001799633449726447491164449235215
0.028048418609499440673595504543352	0.0017255145386924350051416514294286
0.027657962394201734370106078150162	0.0016544447391405780465537921562499
0.027272921308267576060296240621846	0.0015862988270530801798152274311955
0.026893220948432392499465161571526	0.0015209567086424413523804116320969
0.026518787909503817922474785409553	0.0014583032109261293697341564814006
0.026149549771829090094455011793564	0.0013982278808055769808532418852371
0.025785435088888603847944948076744	0.0013406247923067935936972147824569
0.025426373375014460945836333235623	0.0012853923616534007878362711052396
0.025072295093238871738386501165013	0.0012324331698569487485437794423005
0.024723131643262343631026117715186	0.0011816537925196744797525820028333
0.024378815349553348426299564298113	0.0011329646365603367865112470370684
0.024039279449569660249213210900047	0.0010862797835820995880692929634502
0.023704458082106831333693518632119	0.0010415168396149335089723338193778
0.023374286275768567006869666112704	0.0009985967909741937728098274102186
0.023048699937565529284159691129005	0.0009574438659889605418201648657696
0.022727635841633520496153801001252	0.0009179854023615511064923634260859
0.022411031618079672740689670392704	0.0008801517199314567827230884798472
0.02209882574194490047308553430456	0.0008438759986235170289256539132404
0.021790957522297165939698384568037	0.000809094161372149879780515381183
0.021487367091437560397929361501453	0.0007757447618179771268224315142758
0.021187995394234241497910782835135	0.000743768876585199738603986349028
0.02089278417757243433533048336281	0.0007131100019527232520350176666301
0.020601675979927225898662157531451	0.0006837139547416151616849111264263
0.020314614121053279606034549834812	0.000655528777247255997075439004689
0.020031542691791399826017612722117	0.0006285046460520974567713098611062
0.019752406543998395157053871933617	0.0006025937845621332284716872993918
0.01947715128058647530103337841258	0.0005777503791145910963241952070922
0.019205723245682790204039708736545	0.000553930498512829132682443201552
0.018938069514904330138525911988975	0.0005310920168487458423612587417497
0.01867413788574497626650941850527	0.0005091945394788456648442698843678
0.018413876868076093355188696182824	0.0004881993320259073234348934542051
0.018157235674763206477446459184745	0.0004680692522834291481425358571291
0.017904164212389735409111998010473	0.0004487686849040714629349285621851
0.017654613072092980580047709850641	0.0004302634787592723993389358793209
0.01740853352051303960273154665402	0.0004125208868613701112565294366363
0.017165877490846913353097029669998	0.0003955095087433601409408785698061
0.016926597574012875966377889916923	0.0003791992351966110927210424608635
0.01669064700992003136044093809811	0.0003635611952701577790961554465352
0.016457979678845485897028875007892	0.000348567705439623115289793623922
0.016228550092920386229476952542088	0.0003341922208574324904804024560943
0.016002313387710776022458699668842	0.0003204092885986230811119603846938
0.015779225313913096931395328057788	0.0003071945028221493107240846018898
0.015559242229143532365148653386671	0.0002945244617683001624227375956979
0.015342321089833035752502418021342	0.0002823767265180807725345846327707
0.015128419443223654277202378513584	0.0002707297814424144215820382161278
0.01491749541946130688072588486281	0.0002595629962719633525942790561732
0.014709507723787099440383388003875	0.00024885658972156624689702686108365
0.014504415628831155591979743691706	0.00023859159460603519294976947235233
0.014302178966999300397765400491459	0.00022874982438592725482124814003207
0.01410275812295277890007753037089	0.00021931384108493946467820586839232
0.013906114026188676387824950374048	0.00021026692452327631071410441378964
0.013712208143712694655891265358087	0.00020159304281282387314857925339904
0.013521002472798894571495809512053	0.00019327682406235820963681597994232
0.01333245953385041778409889473144	0.00018530352924396527217697131348362
0.013146542363343335567481808491892	0.00017765902617242915925240321055668
0.012963214506864344729335037108392	0.00017032976455256557330646492975373
0.012782440012236651553811190892522	0.00016330275205059599943429257588881
0.012604183422735215658672311466839	0.00015656553134773636120142950279189
0.012428409770384487506242308096068	0.00015010615813557259316423938566052
0.012255084569348247961603054421	0.0001439131800150634901915005253918
0.012084173809399743446174720890564	0.00013797561626176414975349512863709
0.011915643949477609181589187604768	0.00013228293842203533992158921109243
0.011749461911329223954271088732488	0.0001268250517062758588726940194368
0.011585595073227209992239660632806	0.00012159227714608489430651859871805
0.01142401126377637359247086222523	0.00011657533448465674285369567005254
0.01126467875579678946188366390314	0.00011176532576991821564549942174846
0.011107566260286141558784552475362	0.00010715371962174367697653098032086
0.010952642920462954942259772285866	0.00010273233614568887314189612737441
0.010799878305884950841755152094466	0.00009849333246659487915610170861228
0.010649242406647997172954542150371	0.00009442918885682620747380974617921
0.010500705627655183397005833988433	0.00009053269543449440183510726808662
0.010354238782969716058002445955159	0.00008679693940867983687211784308166
0.010209813090230638879515962032557	0.00008321529284868754111232309589728
0.010067400165152715712767413509052	0.00007978140095641024234266905216525
0.009926972016092036621501810020675	0.00007648917082070889503743265809231
0.009788501038686005436924425755428	0.00007333276063426962288510637154595
0.009651960010563810708178286190331	0.00007030656935388023570832620606443
0.009517322086123910243509395666442	0.00006740522678587124926154602296934
0.0093845607913862073866945749724	0.0000646235840794537165623246749114
0.009253650018907978247820272333358	0.00006195670461098636382682006418113
0.009124564022766719925556975502612	0.00005939985524321302645288235520713
0.008997277413614725241461187918262	0.00005694849794418052957654222244365
0.008871765153792321209343365252495	0.00005459828175082400042460666040329
0.008748002552513651589992438007336	0.00005234503506334737360989092097047
0.008625965261108901765563151369411	0.00005018475825652237845646507421097
0.00850562926833632329172749767678	0.00004811361659514789964074479925142
0.008386970895754550040310301493126	0.00004612793344101186560326988269868
0.008269966793153484875311947014351	0.00004422418373936901448886699611329
0.00815459393405202591833784483919	0.00004239898777359722716760042003074
0.008040829611252312629963198822168	0.00004064910517685177948636653742701
0.00792865143245494271008401428319	0.00003897142919024050893822003540866
0.007818037315932280106677421067425	0.00003736298115735273084267183916336
0.007708965486258475268975705233988	0.00003582090524541843474260235700554
0.0076014144701009957242979795396306	0.0000343424633838582929517424783472
0.007495363092063656047310365420855	0.00003292503041115507110637011008745
0.0073907904705919994675432144837183	0.00003156608942163931276234918325851
0.0072876760139221229535466596173291	0.00003026322730372865345313914471722
0.0071859994161016263248304240851639	0.00002901413046212582688099143029054
0.0070857406530467406217081667487471	0.00002781658071596061718013752685089
0.0069868799786645994868714922202053	0.0000266684513660111588675209107801
0.006889397921020100319993064474778	0.000025567703423806271690182259415742
0.0067932752785609128020631665015349	0.000024512381996117161361636162978089
0.0066984931163898896322941745765668	0.000023500612818328531049678016468385
0.0066050327625866875778778883699056	0.000022530598930595041046549843104359
0.0065128758045854570674708733918403	0.000021600617490984460519098715276975
0.0064220040855928066729474940623389	0.000020709016719814210443848053882075
0.006332399701060579280150809822228	0.00001985421296993856864254249458144
0.0062440449952066943370648039732228	0.000019034687917737573208412589035195
0.0061569225575774755817451301992844	0.00001824898586978669359685311756248
0.0060710152196625431881842966678534	0.000017495711180554886234029318531247
0.00598630605155410296346979517952	0.000016773525776489068341791211352345
0.005902778358650707774828560222609	0.000016081146782113348774081280060394
0.0058204156784038403305791988686755	0.000015417344243936104129637162280534
0.0057392017771173308591997774894685	0.000014780938948222423258359981848287
0.0056591206467771947743465456471123	0.000014170800328592876727239120330484
0.0055801565019353914751451370631243	0.000013585844459941499989835529536935
0.0055022937766322848070370906756733	0.000013025032135001950476967644615653
0.0054255171213612484739059530731716	0.0000124873670201904784484742944075
